,CID003352-2,CID003353-1,CID003354-1,CID003355-1,CID003356-1,CID003357-1,CID003358-1,CID003359-1,CID003360-1,CID003361-1,CID003362-1,CID003363-1,CID003364-1,CID003365-1,CID003366-1,CID003367-2,CID003368-1,CID003369-1,CID003370-1,CID003371-2,CID003372-1,CID003373-1,CID003374-1,CID003375-1,CID003376-1,CID003377-1,CID003378-1,CID003379-1,CID003380-1,CID003381-1,CID003382-1,CID003383-1,CID003384-1,CID003385-1,CID003386-1,CID003665-1,CID003666-1,CID003667-1,CID003669-1,CID003670-1,CID003671-1,CID003672-1,CID003673-1,CID003674-1,CID003675-1,CID003676-2,CID003677-1,CID003678-1,CID003679-1,CID003680-1,CID003681-1,CID003682-1,CID003683-1,CID004696-1,CID004697-1,CID004698-1,CID004699-1,CID004700-1,CID004701-1,CID004702-1,CID004703-1,CID004704-1,CID004705-1,CID004706-1,CID004707-1,CID004708-1,CID004709-1,CID004710-1,CID004711-1,CID004712-1,CID004713-1,CID004714-1,CID004715-1,CID004716-1,CID004717-1,CID004718-1,CID004719-1,CID004720-2,CID004721-1,CID004722-1,CID004723-1,CID004724-1,CID004725-1,CID004726-1,CID004727-1,CID004728-1,CID004729-1,CID004730-1,CID004731-1,CID004732-1,CID004733-1,CID004734-1,CID004735-1,CID004736-1,CID004737-1,CID004738-1,CID004739-1,CID004740-1,CID004741-1,CID004742-1,CID004743-1,CID004744-1,CID004745-1,CID004746-1,CID004747-1,CID004748-1,CID004749-1,CID004750-1,CID004751-1,CID004752-1,CID004753-1,CID004754-1,CID004755-1,CID004756-1,CID004757-1,CID004758-1,CID005704-1,CID005705-1,CID005706-1,CID005707-1,CID005708-1,CID005709-1,CID005710-1,CID005711-1,CID005712-1,CID005713-1,CID005714-1,CID005715-1,CID005716-1,CID005717-1,CID005718-1,CID005719-1,CID005720-1,CID005721-1,CID005722-1,CID005723-1,CID005724-1,CID005725-1,CID005726-1,CID005727-1,CID005728-1,CID005729-1,CID005730-1,CID005731-1,CID005732-1,CID005733-1,CID005734-1,CID005735-1,CID005736-1,CID005737-1,CID005738-1,CID005739-1,CID005740-1,CID005741-1,CID005742-1,CID005743-1,CID005744-1,CID005745-1,CID005746-1,CID005747-1,CID005748-1,CID005749-1,CID005750-1,CID005751-1,CID005752-1,CID005753-1,CID005754-1,CID005755-1,CID005756-1,CID005757-1,CID005758-1,CID005759-1,CID005760-1,CID005761-1,CID005762-1,CID005763-1,CID005764-1,CID005765-1,CID005766-1,CID005767-1,CID005768-1,CID005769-1,CID005770-1,CID005771-1,CID005772-1,CID005773-1,CID005774-1,CID005775-1,CID005776-1,CID005777-1,CID005778-1,CID005779-1,CID005780-1,CID005781-1,CID005782-1,CID006558-1,CID006559-1,CID006560-1,CID006560-2,CID006561-1,CID006562-1,CID006563-1,CID006564-1,CID006565-1,CID006566-1,CID006567-1,CID006568-1,CID006569-1,CID006570-1,CID006571-1,CID006572-1,CID006573-1,CID006574-1,CID006575-1,CID006576-1,CID006577-1,CID006578-1,CID006579-1,CID006580-1,CID006581-1,CID006582-1,CID006583-1,CID006584-1
Other,0.00013733143689953627,0.03550948265533016,0.008018382390574246,0.026999905419435193,0.0010076116057814186,0.013228486676723508,0.031365634017352886,0.00834281765388267,0.012142209776466847,0.0,0.006044973183194852,0.011321106001415369,0.013944514614323635,0.0012455516456790678,0.012763269354336974,0.0011860015957277528,0.00822713244267105,0.0015448831279579161,0.012849656474891719,0.009283968684274712,0.00738656630662662,0.0168553621297638,0.01545793330422126,0.01882321211750217,0.015517299837271164,0.010428460038459679,0.014485443693661584,0.018180064232214525,0.01150282753921883,0.014415025798225808,0.013988252193614615,0.004713981174882633,0.002768348884699387,0.012741190843734873,0.012427332469009695,0.021054854584786207,0.021969162590771276,0.00259467650625875,0.007523759985695782,0.007253522849328709,0.006342182529034243,0.004640441912578697,0.010133898289068445,0.015507347546202525,0.01415595991797785,0.015026765671770588,0.02582367556754709,0.014026366229839774,0.008160074540198875,0.01914678034671588,0.012219316702685178,0.008562057502110974,0.02078351291271164,0.0011802778812052925,0.0006294548643106575,0.00437827142823576,0.003977303375348262,0.0038385890243608847,0.014355245578182846,0.013305196945641468,0.002888287619719472,0.0,0.013105647294377047,0.010130544842474304,0.008914026798029811,0.010797656386390131,0.0032216924805084568,0.006559059261788479,0.0060603629826565105,0.0369478488196079,0.00288114787306287,0.005348736509345837,0.008546430598315889,0.004772152652047265,0.019304623852916154,0.021722828572876458,0.020373800751662882,0.002383982816444099,0.011434240907366146,0.009254226124289385,0.011020224853640397,0.00896542408450791,0.010841855540879184,0.007922509402924844,0.007958985678898316,0.0038349635057353952,0.01139076364121225,0.0029396667575834774,0.01345523931438569,0.022349822339200718,0.004957725322845322,0.0018764768629966821,0.015028693410586515,0.005865033153898486,0.013287486619853586,0.006799199604972846,0.0,0.001969172710911467,0.009136916631525318,0.011497194776943036,0.0019135018847410846,0.0019417886793975645,0.009720219359039352,0.012708611814864313,0.005755950083311431,0.009606122157872873,0.02425173031500455,0.003917462660738524,0.015496006309310804,0.014361331262263556,0.010157108327249446,0.004472384103241145,0.02095041945351626,0.019680302838537212,0.006904404520162031,0.011687944589297821,0.0,0.0009773141002959252,0.005633229051595965,0.007179704748590683,0.0053389205398490305,0.024187471949378626,0.0,0.008551511263342899,0.01029196661919185,0.0006638460673896786,0.016465609446809793,0.016471080252929905,0.0,0.0,0.010482096265819963,0.014646670107852014,0.0004828028940102694,0.011416758415587817,0.017188349171683957,0.01597125325640355,0.00523953553592056,0.004933227056185354,0.0067825857108255805,0.012180606095345058,0.020105663916866526,0.010002430842804437,0.0160181975769303,0.006185765725168305,0.005574546339446786,0.010724436895372542,0.0245451489353712,0.001121994802583319,0.01710236714530433,0.007264328141963085,0.00681240293810171,0.013837278833929005,0.006734505622703124,0.009933214042181945,0.02251511620685432,0.011414264877818063,0.006690898616763723,0.011555286888840218,0.008204434935461748,0.010125649346828738,0.01958420389115595,0.0061247439103793485,0.01222217222610515,0.012614853958844109,0.018774868895841006,0.006269911381977773,0.014229741505955617,0.02389652075886164,0.0012620212356331826,0.01637220817362551,0.024027007645267096,0.027215365089135607,0.011670262107882317,0.006732083276485188,0.014423378793910951,0.010378490152294875,0.010451259649017094,0.006195808954198057,0.004120256573730477,0.013842787807880208,0.009685217307628911,0.009677596105491916,0.01159570026815137,0.012263275274392318,0.009428585796341413,0.015027912403839255,0.01960369146846209,0.007882157162736415,0.0013853820478286856,0.01513492144080936,0.00036780580845669034,0.015200254823311707,0.00773685360628007,0.009910305746659406,0.009842441107730962,0.025776392746518557,0.02377616708139319,0.022529371766283487,0.009939750992061002,0.007794735409624066,0.00836995411455821,0.0032624691407199032,0.021491386355242052,0.02113569441016373,0.00903184742293339,0.01966659218909131,0.011544636247317224,0.0,0.0034138237687752057,0.017222876642956866,0.007579525749859649,0.015421218313437715,0.009117988373260237,0.005459922861270826,0.011265916156808931,0.015981544987952144,0.0015027971428663623,0.013583555392216146,0.014661394819759282,0.0,0.010121878435840836,0.008135160667959926,0.002063435063830658
Basophils,0.005241057395042504,0.005226756914462069,0.005273913624540722,0.0031077259327271078,0.005568893014476462,0.0007890897820805326,0.002147519479150939,0.004273799182926817,0.003358348092567165,0.005652259186526726,0.00509722048151811,0.006134024756141053,0.004565107939495856,0.00676675677145549,0.005090197790402791,0.006745062179842997,0.0044246662392114595,0.0023513083796746145,0.00293691232624846,0.0024959686660981292,0.00540897904946644,0.00369835426045777,0.0031709513299305304,0.007017920587875854,0.00974374531219772,0.004988356551003428,0.014206737789459687,0.010245296724335641,0.016660556180621615,0.002047901543090943,0.004270165110558795,0.00588427693635763,0.003014865449716468,0.002171963536583088,0.004037103137481729,0.003035734313299358,0.0058132256513294565,0.006828971301727426,0.007040728100174062,0.007340158960237148,0.00391723162434817,0.004914659397261144,0.00540477678492798,0.004390669922906912,0.007012813170193012,0.0033828995786371416,0.0036676029336784807,0.011468436288975497,0.003763512278244954,0.007820311064041388,0.007029771000452794,0.011206354697122736,0.010762885028162597,0.008516469654601962,0.004514964006434436,0.00980403744370788,0.0027433295763724806,0.0038412961442584313,0.005774601631837335,0.006658528108051555,0.007431448242115664,0.010362093532769838,0.004322045879318932,0.006628639020418054,0.011066954510120115,0.003929462268071281,0.005095655553993068,0.005656280591065458,0.005198110576193493,0.004150182325958196,0.006907275269411398,0.0026244212432670186,0.006511199111409153,0.0030497895032847045,0.005042863520687265,0.0029254220865627583,0.004922386620511382,0.0019190000130970644,0.006421998345391334,0.0028537100943927854,0.005309763467044495,0.006714090088395456,0.0021813230070906664,0.00424809481738644,0.0,0.0032786400280063934,0.008931490278198949,0.007229229289395627,0.004002421509328338,0.006679751677029474,0.0033205042010283525,0.005733923151390729,0.003292480705966355,0.00659512345969631,0.002498215799910832,0.0045060475577279905,0.005851075310254293,0.007512219558269089,0.0,0.003981276403092337,0.003800228604238379,0.008673255509422148,0.003040897193509832,0.004158196948352528,0.003523085804474909,0.0027821535971470687,0.0018010761062618365,0.004164331610439973,0.003253162500829969,0.006041123814882514,0.006970061077361886,0.006009099175602288,0.004383065900435853,0.0024395305405871225,0.007728367980119558,0.005469585495038246,0.005011588644909995,0.0053654910249575785,0.002386469841966295,0.005229252464281968,0.003998053467906365,0.0031796463416137177,0.0020921420275786078,0.006371308743831039,0.005508581377008297,0.008825096249029123,0.005084890964530697,0.005832580426698323,0.0033072079300503167,0.006413571499851189,0.002911404104602491,0.0016666059819049112,0.01636838810719296,0.005517389141909451,0.0011127964909500518,0.003935461926490868,0.002845268304976816,0.0032463319115021336,0.008447082844735068,0.005900665733420352,0.0052666559220184515,0.007748057269770345,0.0,0.0044944235195863,0.0,0.0,0.001265644101867237,0.0,0.0016617411327425795,0.0024021679914730393,0.0057402096077806344,0.00214136482502195,0.0024622975461818792,0.0023716283317707794,0.0031676360652912886,0.0015064630746279583,0.004421426128560811,0.008076006780341944,0.0051180197309971,0.004103563210757717,0.003786153515622408,0.004841613035814454,0.0014386128523886635,0.006899672344484935,0.003173738146718579,0.00456995401260751,0.008476824083111676,0.004159587397222711,0.008327341582791997,0.002770310282715912,0.0032730701634703587,0.00559762378849018,0.005625390143979303,0.006882073688018262,0.0046558181821896305,0.003522170717154308,0.004152111699250929,0.008931017065149597,0.010351251382756776,0.0015080358943916961,0.0032536990332805546,0.0033370727630965265,0.0023767448420128055,0.002255107698780223,0.008893332921849198,0.0024066703968623105,0.005411632135112861,0.004532687826375235,0.009617337526244368,0.0023847558998495977,0.0073003389461564015,0.007521674948646374,0.0030280608644745175,0.009692088671186294,0.007590054730329995,0.00450737287384744,0.004262244707116781,0.003919145180072135,0.01410513494803602,0.007791945904899303,0.003758059737298895,0.002656445537701626,0.0022224038488209215,0.00805397186422261,0.0035504070406888596,0.0035861899795400043,0.005939426107790243,0.0054911188973644845,0.003730395271208424,0.004562326571071128,0.009590072136633262,0.0034171828251471654,0.002047868279130195,0.004481476174343707,0.005496883127002979,0.0051050418663511855,0.004844700968195249,0.007059706517305896,0.01497021083105249,0.011227830130400527,0.008085266038045045,0.0083133799520079,0.007513778155819972
CD8_T_cells,0.05138890388707685,0.047567343075584405,0.07898837190575766,0.0627688286743232,0.06507014926910842,0.016436911086449006,0.022547193656855712,0.09244602242177526,0.0389157041048828,0.060430071534569106,0.06201205942061459,0.0631006295110722,0.057324166652686685,0.0881055190328726,0.09334323597485014,0.07996229328481817,0.07621340532873042,0.05132428264537086,0.08847005192225263,0.029994273323718144,0.10293274719822494,0.05651672415941211,0.041107533005962926,0.03779543494013756,0.0536447245654178,0.0935205407956974,0.10515733552426149,0.07172787934895669,0.12740025882656816,0.04525366960257835,0.07739944176994781,0.07131187646264785,0.05325983001071243,0.052383659404306865,0.1049762619108906,0.025558507889941576,0.10989676603124696,0.07411303974298523,0.02766013586942394,0.039734882466937425,0.06153879787369371,0.06477491763262838,0.044593644866078946,0.08089218110122746,0.12404125933131718,0.02888697430437507,0.036755869813188576,0.07646636002657652,0.038319243265035136,0.08572708960207633,0.042691521062801566,0.07820841132226204,0.08397928326584042,0.0993291930780531,0.07526091984276333,0.09822233460448355,0.02647157055356516,0.07530633066202924,0.054224302443014,0.09273112669694122,0.04547926490141134,0.05012244642658477,0.033741009093421655,0.038166793155135804,0.06909580599785134,0.04011212814076497,0.06188809926385835,0.07408162694757522,0.05215445790447014,0.03904508078524272,0.07648437537826845,0.038499738367369696,0.09679025088427753,0.03826798645853849,0.11112074249400582,0.0630538324460076,0.08802560369585101,0.03178816374895935,0.07758530616850569,0.0666609573242241,0.04507057137143301,0.11901194355438335,0.02578711355115922,0.045450938834810786,0.19106569494269413,0.0588666376583087,0.09947299960811926,0.08622382268075866,0.08857310601094964,0.13409845507721138,0.08421190589875142,0.04375065763135829,0.07723491467065405,0.10787306571510115,0.053337734900847575,0.06609735431642219,0.052125283874508786,0.07870197365278278,0.13927317318752228,0.044255656074027976,0.08480523143165031,0.060000854735712164,0.059124834329730425,0.0422693865400508,0.06417490992793527,0.02999403560491048,0.02333036405682833,0.07039808758929773,0.07403286996373565,0.11287435465022808,0.09250110665604017,0.07359887546487029,0.10944357566420777,0.046879498930273725,0.1578488973896384,0.09145226146227145,0.07171925397795734,0.05138356348132892,0.03951640603598992,0.06228282829859696,0.0796684410118856,0.06849572802085949,0.04076551528274384,0.0627632019573723,0.06984827929742496,0.05392830084901333,0.032794742608730144,0.07464867324622758,0.06867966993631469,0.059917239303069296,0.05659349821929535,0.03470553174643057,0.09236134504183223,0.051667753083230655,0.016918024252908632,0.059686120210775136,0.028107830079135813,0.05944931966174043,0.10687569234275811,0.09989471931620507,0.08592567394254927,0.07273262456700129,0.07991133700353234,0.06230260388426328,0.09451594591559102,0.12560357531340993,0.01516149195259432,0.05310818202646642,0.027501527448316694,0.046972948262553736,0.09812605793949415,0.040086187738491354,0.0519361154053368,0.034702471308321284,0.05377465612968217,0.030957976676351136,0.055416346158631426,0.07547366860642314,0.059773707194936784,0.08292747897762869,0.05333190738719427,0.06924391061718829,0.0288134823033029,0.07634544970284264,0.054655516833130996,0.04503815971290875,0.07276805265050126,0.08165260906397179,0.041644581573991646,0.056510216660670555,0.04736421649555006,0.08872314283255468,0.10624236984940158,0.07034686917459668,0.0954465388405711,0.06021337022009839,0.05033275223908912,0.10241663104583362,0.11108514229702551,0.029571541010741786,0.0438078993729498,0.046767084964581145,0.03755806763561037,0.04103729949315002,0.11335939350747236,0.03134912801775471,0.07496240649413803,0.07791596460601581,0.08390609140533123,0.03082364371347027,0.06935517411401501,0.10337380299093753,0.0566443309338197,0.13081117032241135,0.08812039369533967,0.09250623228633319,0.08802236935823192,0.05530603955345316,0.1163336361902468,0.09104018078553923,0.013371396551760853,0.05355474581555213,0.02983364454962427,0.0856012996995225,0.0377511676764675,0.03454678493012569,0.10645559959710545,0.10431967230651619,0.09990944071463213,0.08441776275628328,0.08933767589961146,0.03959221919576631,0.04018244723292946,0.04748987494080097,0.06337608583758499,0.09113974716122142,0.07142883972512444,0.04183114093273984,0.08945448316302852,0.10255153148752319,0.06413982054603931,0.08307483738156125,0.08102954348058604
Classical_monocytes,0.004627715013330303,0.004956093462447031,0.00867512509878892,0.008881989965523595,0.00575093874698461,0.0036173012214312174,0.010109604270648524,0.005133828892890546,0.0029877983599434737,0.003656224411916823,0.002523649425364526,0.007356376156573266,0.0016331243190788386,0.0030617169505295807,0.0033010005021392496,0.004633193430497027,0.004294433349593729,0.0046374410259817185,0.002756435854847606,0.0023907939827223813,0.0017016037311870938,0.003563272172613374,0.002435636825966937,0.0017641715436044756,0.002057673721335376,0.0029689199222066747,0.0010709581261247971,0.002611846111052416,0.004863677685273507,0.0025054470426486967,0.005386827502971884,0.004202683738961038,0.0017032388052802547,0.002348857653605738,0.0030819838557419746,0.0028438137131724817,0.003778886854697995,0.004303711063755333,0.004286658146190588,0.008035112165652713,0.00476376065138275,0.0023951617485085956,0.0039168276012179854,0.0035802340636810984,0.002685800383933495,0.003205636257244957,0.004095588091997334,0.00625589799117518,0.0021373699149443734,0.0027551764421952243,0.002793244801167563,0.00035525479408838614,0.002941898103400974,0.005420769353664377,0.004210769656840693,0.012622954602731723,0.001072387728726264,0.0002991671587193666,0.001197934786694217,0.006285377631946979,0.0052658580248365,0.007382048495142988,0.002311204901282035,0.002914778033416505,0.005837880720091464,0.004582680156244993,0.007504049852037811,0.003206805632923021,0.006022303644220023,0.006514135993332395,0.0030292754778208377,0.003465967560589275,0.005308620482912636,0.005244230446519622,0.0027628067959925393,0.0024965946615019808,0.006105302758487819,0.003497189029284278,0.0012919862130600184,0.002224200671101115,0.001017184871827207,0.006506002121296441,0.0021583714048909568,0.0023912650911700026,0.004644709630418543,0.0018809947582184127,0.007646807902560412,0.0028836351611740453,0.0060574772158738495,0.00405175669310812,0.0034485132548170375,0.004572836923243498,0.00434728270065624,0.008105579158026979,0.0022803744888280904,0.00284652594691039,0.003186848335758351,0.0022349350050211514,0.011205419713521727,0.0016602698127584808,0.003515102791164007,0.004401948027371701,0.003317503884630227,0.001404221318924395,0.0034759161243339714,0.0026130619047527903,0.002240055988408633,0.001773396592296089,0.006137407660771708,0.005301220801016035,0.0054372292205192106,0.004207614254812734,0.008566550871180953,0.002269707771356535,0.0023793490645870967,0.004892004656355069,0.005381522123890071,0.006548867972606129,0.003312783893100781,0.004637103344806926,0.004176503583408733,0.003433141959857459,0.005312912227292947,0.0023377899591755518,0.0029517715915970927,0.004124984967351836,0.002829242568578813,0.003712968958893144,0.0024880949272054567,0.0038203377498460993,0.0019268892868438156,0.001447474882056244,0.003058189348356803,0.005016099960579669,0.002342737803234045,0.0025724334580667376,0.0029669764371956417,0.0015159787428473427,0.00608488540681138,0.014714616659100104,0.00435550492525653,0.002068717046047904,0.003732185942087099,0.003328381665942877,0.0035635328821905427,0.005131520236755767,0.00574148189372989,0.004968420037463562,0.0016138133279716596,0.005178764571400648,0.001588243149727709,0.0023199824423006396,0.006750497805606126,0.0019774599514139225,0.010042767775285759,0.0018926698758860636,0.005789684220003005,0.0047363556017659125,0.00459134188901724,0.003552736632216557,0.0020769910096582597,0.004119222669082494,0.0014145563205330259,0.0014066379274825754,0.0021824878279793785,0.001957015868872206,0.0011877453631774027,0.00233706005616706,0.004144208367131419,0.001530126852007595,0.002911656337887621,0.0014916569859654216,0.005549291690199282,0.0025897241801369217,0.0026531118870589086,0.0041569548050656106,0.005004394491293926,0.004846912746950802,0.0023512761963806867,0.0051760895792956705,0.00300096918628872,0.0025330298629202904,0.003815468757708399,0.00289591221843878,0.005245663993526676,0.0037550044855115543,0.005544038226805451,0.002900956647375139,0.005561760709431574,0.00467823312405792,0.005251964940023159,0.002718959382134288,0.0018162919629262386,0.009492069150977098,0.01024536667045321,0.003553036944882224,0.006979932066102049,0.0012959892658092186,0.004765726254039254,0.0037933916817173437,0.0019666058619363775,0.0016276378998788064,0.0025059200568111543,0.003859276305910739,0.003965865586252019,0.0022169839965865755,0.00493733552321362,0.002159178068067324,0.0033328764016266037,0.005619624641503865,0.005799542872268942,0.0009633939454889178,0.0015197397735689506,0.0057000565462820086,0.002547353914737486,0.0028354331586100206,0.003155167982308092,0.002571220052922757,0.004385444950112682,0.0032046031222552444,0.004230340832859243,0.0064194832796861815,0.007693387115728162
